Offset	Measure	Beat	Beat Strength	Length	Pitches
114.0	39	1.0	1.0	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
114.5	39	1.33	0.25	0.5	['A-3', 'D-4', 'F4', 'G-4', 'A-4', 'D-5', 'F5', 'A-5']
115.0	39	1.67	0.25	0.5	['A-4']
115.5	39	2.0	0.5	1.5	['A-3', 'C4', 'E-4', 'G-4', 'A-4']
117.0	40	1.0	1.0	1.0	['D-3', 'D-4', 'F4', 'D-5']
118.0	40	1.67	0.25	0.5	['D-3', 'D-4', 'F4', 'D-5']
118.5	40	2.0	0.5	1.0	['D-2', 'D-3', 'D-4', 'F4', 'D-5']
119.5	40	2.67	0.25	0.5	
120.0	41	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
121.0	41	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
121.5	41	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
122.5	41	2.67	0.25	0.5	['A-4', 'F5', 'A-5', 'C6']
123.0	42	1.0	1.0	0.75	['B-4', 'D-5', 'F5', 'B-5']
123.75	42	1.5	0.125	0.25	['C5', 'D-5', 'F5', 'B-5']
124.0	42	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
124.5	42	2.0	0.5	0.25	['A-4', 'D-5', 'F5', 'A-5']
124.75	42	2.17	0.125	0.25	['D-5', 'F5', 'A-5']
125.0	42	2.33	0.25	0.5	['D-4', 'D-5', 'F5', 'A-5']
125.5	42	2.67	0.25	0.5	['E-4', 'D-5', 'F5', 'A-5']
126.0	43	1.0	1.0	0.5	['F4', 'D-5', 'F5', 'A-5']
126.5	43	1.33	0.25	0.5	['G-4', 'D-5', 'F5', 'A-5']
127.0	43	1.67	0.25	0.5	['A-4', 'D-5', 'F5', 'A-5']
127.5	43	2.0	0.5	1.5	['A-3', 'E-4', 'C5', 'G-5', 'A-5']
129.0	44	1.0	1.0	1.0	['D-4', 'F4', 'D-5', 'F5', 'A-5']
130.0	44	1.67	0.25	0.5	['D-4', 'F4', 'D-5', 'F5', 'A-5']
130.5	44	2.0	0.5	1.0	['D-2', 'D-4', 'F4', 'D-5', 'F5', 'A-5']
131.5	44	2.67	0.25	0.5	
132.0	45	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
133.0	45	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
133.5	45	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
134.5	45	2.67	0.25	0.5	['A-4', 'F5', 'A-5', 'C6']
135.0	46	1.0	1.0	0.75	['B-4', 'D-5', 'F5', 'B-5']
135.75	46	1.5	0.125	0.25	['C5', 'D-5', 'F5', 'B-5']
136.0	46	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
136.5	46	2.0	0.5	0.25	['A-4', 'D-5', 'F5', 'A-5']
136.75	46	2.17	0.125	0.25	['D-5', 'F5', 'A-5']
137.0	46	2.33	0.25	0.5	['D-4', 'D-5', 'F5', 'A-5']
137.5	46	2.67	0.25	0.5	['E-4', 'D-5', 'F5', 'A-5']
138.0	47	1.0	1.0	0.5	['F4', 'D-5', 'F5', 'A-5']
138.5	47	1.33	0.25	0.5	['G-4', 'D-5', 'F5', 'A-5']
139.0	47	1.67	0.25	0.5	['A-4', 'D-5', 'F5', 'A-5']
139.5	47	2.0	0.5	1.5	['A-3', 'E-4', 'C5', 'G-5', 'A-5']
141.0	48	1.0	1.0	1.0	['D-4', 'D-5', 'F5', 'A-5']
142.0	48	1.67	0.25	0.5	['D-4', 'D-5', 'F5', 'A-5']
142.5	48	2.0	0.5	1.0	['D-2', 'D-4', 'D-5', 'F5', 'A-5']
143.5	48	2.67	0.25	0.5	
144.0	49	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
145.0	49	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
145.5	49	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
146.5	49	2.67	0.25	0.5	['A-4', 'C5', 'F5', 'A-5', 'C6']
147.0	50	1.0	1.0	0.75	['B-4', 'D-5', 'F5', 'B-5']
147.75	50	1.5	0.125	0.25	['B-4', 'C5', 'D-5', 'F5', 'B-5']
148.0	50	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
148.5	50	2.0	0.5	0.5	['A-4', 'D-5', 'F5', 'A-5']
149.0	50	2.33	0.25	0.5	['D-4', 'A-4', 'D-5', 'F5', 'A-5']
149.5	50	2.67	0.25	0.5	['E-4', 'A-4', 'D-5', 'F5', 'A-5']
150.0	51	1.0	1.0	0.5	['F4', 'A-4', 'D-5', 'F5', 'A-5']
150.5	51	1.33	0.25	0.5	['G-4', 'A-4', 'D-5', 'F5', 'A-5']
151.0	51	1.67	0.25	0.5	['A-4', 'D-5', 'F5', 'A-5']
151.5	51	2.0	0.5	1.5	['A-3', 'E-4', 'C5', 'G-5', 'A-5']
153.0	52	1.0	1.0	1.0	['D-4', 'F4', 'D-5', 'F5', 'A-5']
154.0	52	1.67	0.25	0.5	['D-4', 'F4', 'D-5', 'F5', 'A-5']
154.5	52	2.0	0.5	1.0	['D-2', 'D-4', 'F4', 'D-5', 'F5', 'A-5']
155.5	52	2.67	0.25	0.5	
156.0	53	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
157.0	53	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
157.5	53	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
158.5	53	2.67	0.25	0.5	['A-4', 'C5', 'F5', 'A-5', 'C6']
159.0	54	1.0	1.0	0.5	['B-4', 'D-5', 'F5', 'B-5']
159.5	54	1.33	0.25	0.5	['B-4', 'C5', 'D-5', 'F5', 'B-5']
160.0	54	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
160.5	54	2.0	0.5	1.0	['A-4', 'C5', 'F5', 'A-5']
161.5	54	2.67	0.25	0.5	['E-4']
162.0	55	1.0	1.0	0.5	['F4']
162.5	55	1.33	0.25	0.5	['G4']
163.0	55	1.67	0.25	0.5	['A-4']
163.5	55	2.0	0.5	1.5	['E-3', 'E-4', 'B-4', 'D-5', 'E-5', 'G5']
165.0	56	1.0	1.0	1.0	['A-3', 'A-4', 'C5', 'E-5', 'A-5']
166.0	56	1.67	0.25	0.5	['A-3', 'A-4', 'C5', 'E-5', 'A-5']
166.5	56	2.0	0.5	0.5	['A-2', 'A-3', 'A-4', 'C5', 'E-5', 'A-5']
167.0	56	2.33	0.25	0.5	['A-2', 'A-3', 'C5', 'E-5', 'A-5']
167.5	56	2.67	0.25	0.5	['A-4', 'C5', 'E-5', 'A-5']
168.0	57	1.0	1.0	1.0	['G-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5', 'E-5', 'B--5']
169.0	57	1.67	0.25	0.5	['G-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5', 'E-5', 'B--5']
169.5	57	2.0	0.5	1.0	['F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5']
170.5	57	2.67	0.25	0.5	['F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5']
171.0	58	1.0	1.0	0.5	['B--3', 'F-4', 'B--4', 'D-5', 'F-5', 'D-6']
171.5	58	1.33	0.25	0.5	['B--3', 'F-4', 'B--4', 'D-5', 'E-5', 'F-5', 'D-6']
172.0	58	1.67	0.25	0.5	['B--3', 'F-4', 'B--4', 'D-5', 'F-5', 'D-6']
172.5	58	2.0	0.5	1.0	['C-4', 'G-4', 'B--4', 'C-5', 'E-5', 'C-6']
173.5	58	2.67	0.25	0.5	['C-4', 'G-4', 'B--4', 'C-5', 'E-5', 'C-6']
174.0	59	1.0	1.0	0.75	['D-4', 'F-4', 'A-4', 'F-5', 'A-5', 'F-6']
174.75	59	1.5	0.125	0.25	['D-4', 'F-4', 'A-4', 'E-5', 'F-5', 'A-5', 'F-6']
175.0	59	1.67	0.25	0.5	['D-4', 'F-4', 'A-4', 'D-5', 'F-5', 'A-5', 'F-6']
175.5	59	2.0	0.5	0.5	['E-4', 'A-4', 'C-5', 'E-5', 'A-5', 'E-6']
176.0	59	2.33	0.25	0.5	['E-4', 'A-4', 'C-5', 'E-5', 'A-5', 'E-6']
176.5	59	2.67	0.25	0.5	['E-4', 'A-4', 'C-5', 'E-5', 'A-5', 'E-6']
177.0	60	1.0	1.0	1.5	['G-4', 'B-4', 'D-5', 'F-5', 'G-5', 'D-6']
178.5	60	2.0	0.5	0.5	['C-4', 'C-5', 'E-5', 'G-5', 'C-6']
179.0	60	2.33	0.25	0.5	['C-4', 'C-5', 'E-5', 'G-5', 'C-6']
179.5	60	2.67	0.25	0.5	['G-4']
180.0	61	1.0	1.0	1.0	['G-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5', 'E-5', 'B--5']
181.0	61	1.67	0.25	0.5	['G-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5', 'E-5', 'B--5']
181.5	61	2.0	0.5	1.0	['F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5']
182.5	61	2.67	0.25	0.5	['F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5']
183.0	62	1.0	1.0	0.5	['B--3', 'F-4', 'B--4', 'D-5', 'F-5', 'D-6']
183.5	62	1.33	0.25	0.5	['B--3', 'F-4', 'B--4', 'D-5', 'E-5', 'F-5', 'D-6']
184.0	62	1.67	0.25	0.5	['B--3', 'F-4', 'B--4', 'D-5', 'F-5', 'D-6']
184.5	62	2.0	0.5	1.0	['E-4', 'A-4', 'C5', 'E-5', 'C6']
185.5	62	2.67	0.25	0.5	['E-4', 'A-4', 'C5', 'E-5', 'C6']
186.0	63	1.0	1.0	0.5	['F4']
186.5	63	1.33	0.25	0.5	['G4']
187.0	63	1.67	0.25	0.5	['A-4']
187.5	63	2.0	0.5	1.5	['E-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5']
189.0	64	1.0	1.0	1.0	['A-3', 'A-4', 'C5', 'E-5']
190.0	64	1.67	0.25	0.5	['A-3', 'A-4', 'C5', 'E-5']
190.5	64	2.0	0.5	1.0	['A-2', 'A-3', 'A-4', 'C5', 'E-5']
191.5	64	2.67	0.25	0.5	['A-4']
192.0	65	1.0	1.0	1.0	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'G-5', 'B-5']
193.0	65	1.67	0.25	0.25	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'C5', 'G-5', 'B-5']
193.25	65	1.83	0.125	0.25	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'G-5', 'B-5']
193.5	65	2.0	0.5	1.0	['E-4', 'A-4', 'C5', 'E-5', 'G-5', 'C6', 'G-6']
194.5	65	2.67	0.25	0.5	['A-4']
195.0	66	1.0	1.0	0.5	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'G-5', 'B-5']
195.5	66	1.33	0.25	0.5	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'C5', 'G-5', 'B-5']
196.0	66	1.67	0.25	0.5	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'G-5', 'B-5']
196.5	66	2.0	0.5	1.0	['E-4', 'A-4', 'C5', 'E-5', 'G-5', 'C6', 'G-6']
197.5	66	2.67	0.25	0.5	['A-4']
198.0	67	1.0	1.0	1.0	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'G-5', 'B-5']
199.0	67	1.67	0.25	0.25	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'C5', 'G-5', 'B-5']
199.25	67	1.83	0.125	0.25	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'G-5', 'B-5']
199.5	67	2.0	0.5	0.5	['E-4', 'A-4', 'C5', 'E-5', 'G-5', 'C6', 'G-6']
200.0	67	2.33	0.25	0.5	['E-4', 'A-4', 'B-4', 'C5', 'E-5', 'G-5', 'C6', 'G-6']
200.5	67	2.67	0.25	0.5	['C5']
201.0	68	1.0	1.0	1.5	['E-3', 'A-3', 'C4', 'G-4', 'B-4', 'E-5', 'G-5', 'B-5']
202.5	68	2.0	0.5	1.0	['E-4', 'A-4', 'C5', 'E-5', 'G-5', 'C6', 'G-6']
203.5	68	2.67	0.25	0.5	
204.0	69	1.0	1.0	1.0	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
205.0	69	1.67	0.25	0.5	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
205.5	69	2.0	0.5	1.0	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
206.5	69	2.67	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
207.0	70	1.0	1.0	0.75	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
207.75	70	1.5	0.125	0.25	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'C-5', 'D-5', 'F-5', 'A--5']
208.0	70	1.67	0.25	0.5	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
208.5	70	2.0	0.5	1.0	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
209.5	70	2.67	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
210.0	71	1.0	1.0	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
210.5	71	1.33	0.25	0.5	['A-3', 'D-4', 'F4', 'G-4', 'A-4', 'D-5', 'F5', 'A-5']
211.0	71	1.67	0.25	0.5	['A-4']
211.5	71	2.0	0.5	1.5	['A-3', 'C4', 'E-4', 'G-4', 'A-4']
213.0	72	1.0	1.0	1.0	['D-3', 'D-4', 'F4', 'D-5']
214.0	72	1.67	0.25	0.5	['D-3', 'D-4', 'F4', 'D-5']
214.5	72	2.0	0.5	0.5	['D-2', 'D-3', 'D-4', 'F4', 'D-5']
215.0	72	2.33	0.25	0.5	['D-2', 'D-3', 'D-4', 'F4', 'D-5']
215.5	72	2.67	0.25	0.5	['A-4']
216.0	73	1.0	1.0	1.0	['A-1', 'A-2', 'B-3', 'E-4', 'G-4', 'B-4']
217.0	73	1.67	0.25	0.25	['C4', 'C5']
217.25	73	1.83	0.125	0.25	['B-3', 'B-4']
217.5	73	2.0	0.5	1.0	['A-3', 'A-4', 'C5', 'G-5']
218.5	73	2.67	0.25	0.5	['A-3', 'A-4']
219.0	74	1.0	1.0	0.5	['A-1', 'A-2', 'B-3', 'E-4', 'G-4', 'B-4']
219.5	74	1.33	0.25	0.5	['A-1', 'A-2', 'C4', 'E-4', 'G-4', 'C5']
220.0	74	1.67	0.25	0.5	['B-3', 'B-4']
220.5	74	2.0	0.5	1.0	['A-3', 'A-4', 'C5', 'G-5']
221.5	74	2.67	0.25	0.5	['A-3', 'A-4']
222.0	75	1.0	1.0	1.0	['A-1', 'A-2', 'B-3', 'E-4', 'G-4', 'B-4']
223.0	75	1.67	0.25	0.25	['C4', 'C5']
223.25	75	1.83	0.125	0.25	['B-3', 'B-4']
223.5	75	2.0	0.5	0.5	['A-3', 'A-4', 'C5', 'G-5']
224.0	75	2.33	0.25	0.5	['B-3', 'A-4', 'B-4', 'C5', 'G-5']
224.5	75	2.67	0.25	0.5	['C4', 'C5']
225.0	76	1.0	1.0	1.0	['A-1', 'A-2', 'E-4', 'G-4', 'E-5']
226.0	76	1.67	0.25	0.5	['E-4', 'G-4', 'E-5']
226.5	76	2.0	0.5	1.0	['A-3', 'A-4', 'C5', 'G-5']
227.5	76	2.67	0.25	0.5	['A-3']
228.0	77	1.0	1.0	1.0	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
229.0	77	1.67	0.25	0.5	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
229.5	77	2.0	0.5	1.0	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
230.5	77	2.67	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
231.0	78	1.0	1.0	0.75	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
231.75	78	1.5	0.125	0.25	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'C-5', 'D-5', 'F-5', 'A--5']
232.0	78	1.67	0.25	0.5	['B--3', 'D-4', 'F-4', 'A--4', 'B--4', 'D-5', 'F-5', 'A--5']
232.5	78	2.0	0.5	1.0	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
233.5	78	2.67	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
234.0	79	1.0	1.0	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
234.5	79	1.33	0.25	0.5	['A-3', 'D-4', 'F4', 'G-4', 'A-4', 'D-5', 'F5', 'A-5']
235.0	79	1.67	0.25	0.5	['A-4']
235.5	79	2.0	0.5	1.5	['A-3', 'C4', 'E-4', 'G-4', 'A-4']
237.0	80	1.0	1.0	1.0	['D-3', 'D-4', 'F4', 'D-5']
238.0	80	1.67	0.25	0.5	['D-3', 'D-4', 'F4', 'D-5']
238.5	80	2.0	0.5	1.0	['D-2', 'D-3', 'D-4', 'F4', 'D-5']
239.5	80	2.67	0.25	0.5	
240.0	81	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
241.0	81	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
241.5	81	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
242.5	81	2.67	0.25	0.5	['A-4', 'F5', 'A-5', 'C6']
243.0	82	1.0	1.0	0.75	['B-4', 'D-5', 'F5', 'B-5']
243.75	82	1.5	0.125	0.25	['C5', 'D-5', 'F5', 'B-5']
244.0	82	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
244.5	82	2.0	0.5	0.25	['A-4', 'D-5', 'F5', 'A-5']
244.75	82	2.17	0.125	0.25	['D-5', 'F5', 'A-5']
245.0	82	2.33	0.25	0.5	['D-4', 'D-5', 'F5', 'A-5']
245.5	82	2.67	0.25	0.5	['E-4', 'D-5', 'F5', 'A-5']
246.0	83	1.0	1.0	0.5	['F4', 'D-5', 'F5', 'A-5']
246.5	83	1.33	0.25	0.5	['G-4', 'D-5', 'F5', 'A-5']
247.0	83	1.67	0.25	0.5	['A-4', 'D-5', 'F5', 'A-5']
247.5	83	2.0	0.5	1.5	['A-3', 'E-4', 'C5', 'G-5', 'A-5']
249.0	84	1.0	1.0	1.0	['D-4', 'F4', 'D-5', 'F5', 'A-5']
250.0	84	1.67	0.25	0.5	['D-4', 'F4', 'D-5', 'F5', 'A-5']
250.5	84	2.0	0.5	1.0	['D-2', 'D-4', 'F4', 'D-5', 'F5', 'A-5']
251.5	84	2.67	0.25	0.5	
252.0	85	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
253.0	85	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
253.5	85	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
254.5	85	2.67	0.25	0.5	['A-4', 'F5', 'A-5', 'C6']
255.0	86	1.0	1.0	0.75	['B-4', 'D-5', 'F5', 'B-5']
255.75	86	1.5	0.125	0.25	['C5', 'D-5', 'F5', 'B-5']
256.0	86	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
256.5	86	2.0	0.5	0.25	['A-4', 'D-5', 'F5', 'A-5']
256.75	86	2.17	0.125	0.25	['D-5', 'F5', 'A-5']
257.0	86	2.33	0.25	0.5	['D-4', 'D-5', 'F5', 'A-5']
257.5	86	2.67	0.25	0.5	['E-4', 'D-5', 'F5', 'A-5']
258.0	87	1.0	1.0	0.5	['F4', 'D-5', 'F5', 'A-5']
258.5	87	1.33	0.25	0.5	['G-4', 'D-5', 'F5', 'A-5']
259.0	87	1.67	0.25	0.5	['A-4', 'D-5', 'F5', 'A-5']
259.5	87	2.0	0.5	1.5	['A-3', 'E-4', 'C5', 'G-5', 'A-5']
261.0	88	1.0	1.0	1.0	['D-4', 'D-5', 'F5', 'A-5']
262.0	88	1.67	0.25	0.5	['D-4', 'D-5', 'F5', 'A-5']
262.5	88	2.0	0.5	1.0	['D-2', 'D-4', 'D-5', 'F5', 'A-5']
263.5	88	2.67	0.25	0.5	
264.0	89	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
265.0	89	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
265.5	89	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
266.5	89	2.67	0.25	0.5	['A-4', 'C5', 'F5', 'A-5', 'C6']
267.0	90	1.0	1.0	0.75	['B-4', 'D-5', 'F5', 'B-5']
267.75	90	1.5	0.125	0.25	['B-4', 'C5', 'D-5', 'F5', 'B-5']
268.0	90	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
268.5	90	2.0	0.5	0.5	['A-4', 'D-5', 'F5', 'A-5']
269.0	90	2.33	0.25	0.5	['D-4', 'A-4', 'D-5', 'F5', 'A-5']
269.5	90	2.67	0.25	0.5	['E-4', 'A-4', 'D-5', 'F5', 'A-5']
270.0	91	1.0	1.0	0.5	['F4', 'A-4', 'D-5', 'F5', 'A-5']
270.5	91	1.33	0.25	0.5	['G-4', 'A-4', 'D-5', 'F5', 'A-5']
271.0	91	1.67	0.25	0.5	['A-4', 'D-5', 'F5', 'A-5']
271.5	91	2.0	0.5	1.5	['A-3', 'E-4', 'C5', 'G-5', 'A-5']
273.0	92	1.0	1.0	1.0	['D-4', 'F4', 'D-5', 'F5', 'A-5']
274.0	92	1.67	0.25	0.5	['D-4', 'F4', 'D-5', 'F5', 'A-5']
274.5	92	2.0	0.5	1.0	['D-2', 'D-4', 'F4', 'D-5', 'F5', 'A-5']
275.5	92	2.67	0.25	0.5	['D-5', 'F5', 'A-5']
276.0	93	1.0	1.0	1.0	['D-5', 'F5', 'A-5', 'D-6']
277.0	93	1.67	0.25	0.5	['D-5', 'F5', 'A-5', 'D-6']
277.5	93	2.0	0.5	1.0	['C5', 'F5', 'A-5', 'C6']
278.5	93	2.67	0.25	0.5	['A-4', 'C5', 'F5', 'A-5', 'C6']
279.0	94	1.0	1.0	0.5	['B-4', 'D-5', 'F5', 'B-5']
279.5	94	1.33	0.25	0.5	['B-4', 'C5', 'D-5', 'F5', 'B-5']
280.0	94	1.67	0.25	0.5	['B-4', 'D-5', 'F5', 'B-5']
280.5	94	2.0	0.5	1.0	['A-4', 'C5', 'F5', 'A-5']
281.5	94	2.67	0.25	0.5	['E-4']
282.0	95	1.0	1.0	0.5	['F4']
282.5	95	1.33	0.25	0.5	['G4']
283.0	95	1.67	0.25	0.5	['A-4']
283.5	95	2.0	0.5	1.5	['E-3', 'E-4', 'B-4', 'D-5', 'E-5', 'G5']
285.0	96	1.0	1.0	1.0	['A-3', 'A-4', 'C5', 'E-5', 'A-5']
286.0	96	1.67	0.25	0.5	['A-3', 'A-4', 'C5', 'E-5', 'A-5']
286.5	96	2.0	0.5	0.5	['A-2', 'A-3', 'A-4', 'C5', 'E-5', 'A-5']
287.0	96	2.33	0.25	0.5	['A-2', 'A-3', 'C5', 'E-5', 'A-5']
287.5	96	2.67	0.25	0.5	['A-4']
288.0	97	1.0	1.0	1.0	['G-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5', 'E-5', 'B--5']
