Offset	Measure	Beat	Beat Strength	Length	Pitches
291.5	85	1.33	0.25	0.25	['A2', 'C5', 'E5']
291.75	85	1.5	0.125	0.25	['C3', 'E4', 'A4', 'E5']
292.0	85	1.67	0.25	0.25	['E3', 'C5', 'E5']
292.25	85	1.83	0.125	0.25	['E3', 'E4', 'A4', 'E5']
292.5	85	2.0	0.5	0.25	['D5', 'E5']
292.75	85	2.17	0.125	0.25	['E3', 'D5', 'E5']
293.0	85	2.33	0.25	0.25	['G#3', 'D5', 'E5']
293.25	85	2.5	0.125	0.25	['B3', 'E4', 'G#4', 'E5']
293.5	85	2.67	0.25	0.25	['D4', 'G#4', 'D5', 'E5']
293.75	85	2.83	0.125	0.25	['D4', 'E4', 'G#4']
294.0	86	1.0	1.0	0.25	['E4', 'A4', 'C5', 'E5']
294.25	86	1.17	0.125	0.25	['A2', 'E4', 'A4', 'C5', 'E5']
294.5	86	1.33	0.25	0.25	['C3', 'E4', 'A4', 'C5', 'E5']
294.75	86	1.5	0.125	0.25	['E3', 'E4', 'A4', 'C5', 'E5']
295.0	86	1.67	0.25	0.25	['A3', 'E4', 'A4', 'C5']
295.25	86	1.83	0.125	0.25	['A2', 'E3', 'E4', 'A4', 'C5']
295.5	86	2.0	0.5	0.5	['D3', 'F3']
296.0	86	2.33	0.25	0.5	['D4', 'F4', 'A4']
296.5	86	2.67	0.25	0.5	['A2', 'E3', 'E4', 'A4', 'C5']
297.0	87	1.0	1.0	0.25	['E4', 'C5', 'E5']
297.25	87	1.17	0.125	0.25	['A2', 'E4', 'C5', 'E5']
297.5	87	1.33	0.25	0.25	['C3', 'E4', 'C5', 'E5']
297.75	87	1.5	0.125	0.25	['E3', 'E4', 'C5', 'E5']
298.0	87	1.67	0.25	0.25	['A3', 'E4', 'A4', 'C5']
298.25	87	1.83	0.125	0.25	['A2', 'E3', 'E4', 'A4', 'C5']
298.5	87	2.0	0.5	0.5	['D3', 'F3']
299.0	87	2.33	0.25	0.5	['D4', 'F4', 'A4']
299.5	87	2.67	0.25	0.5	['A2', 'E3', 'E4', 'A4', 'C5']
300.0	88	1.0	1.0	0.25	['E4', 'C5', 'E5']
300.25	88	1.17	0.125	0.25	['C2', 'E4', 'C5', 'E5']
300.5	88	1.33	0.25	0.25	['E2', 'E4', 'C5', 'E5']
300.75	88	1.5	0.125	0.25	['G2', 'E4', 'C5', 'E5']
301.0	88	1.67	0.25	0.25	['C3', 'E4', 'G4', 'C5']
301.25	88	1.83	0.125	0.25	['C2', 'E4', 'G4', 'C5']
301.5	88	2.0	0.5	0.25	['A3', 'F4', 'A4']
301.75	88	2.17	0.125	0.25	['D2', 'A3', 'F4', 'A4']
302.0	88	2.33	0.25	0.25	['F2', 'A3', 'F4', 'A4']
302.25	88	2.5	0.125	0.25	['A2', 'A3', 'F4', 'A4']
302.5	88	2.67	0.25	0.25	['D3', 'A3', 'D4', 'F4']
302.75	88	2.83	0.125	0.25	['D2', 'A3', 'D4', 'F4']
303.0	89	1.0	1.0	0.25	['A3', 'C4', 'E4']
303.25	89	1.17	0.125	0.25	['E2', 'A3', 'C4', 'E4']
303.5	89	1.33	0.25	0.25	['A2', 'A3', 'C4', 'E4']
303.75	89	1.5	0.125	0.25	['C3', 'A3', 'C4', 'E4']
304.0	89	1.67	0.25	0.25	['E3', 'A3', 'B3', 'E4']
304.25	89	1.83	0.125	0.25	['E2', 'A3', 'B3', 'E4']
304.5	89	2.0	0.5	0.25	['A2', 'A3', 'B3', 'E4']
304.75	89	2.17	0.125	0.25	['B2', 'A3', 'B3', 'E4']
305.0	89	2.33	0.25	0.25	['E3', 'G#3', 'B3', 'E4']
305.25	89	2.5	0.125	0.25	['E2', 'G#3', 'B3', 'E4']
305.5	89	2.67	0.25	0.25	['G#2', 'G#3', 'B3', 'E4']
305.75	89	2.83	0.125	0.25	['B2', 'G#3', 'B3', 'E4']
306.0	90	1.0	1.0	0.5	['A2', 'E3', 'A3', 'C#4', 'E4']
306.5	90	1.33	0.25	0.5	['A3', 'C#4', 'E4']
307.0	90	1.67	0.25	0.5	['A3', 'C#4', 'E4']
307.5	90	2.0	0.5	0.5	['A1', 'A2', 'A3', 'C#4', 'E4']
308.0	90	2.33	0.25	0.5	['A3', 'C#4', 'E4']
308.5	90	2.67	0.25	0.5	['A3', 'C#4', 'E4']
309.0	91	1.0	1.0	0.5	['A1', 'A2', 'E3', 'A3', 'C#4']
309.5	91	1.33	0.25	2.5	
