Offset	Measure	Beat	Beat Strength	Length	Pitches
108.5	28	1.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'D-5', 'E-5', 'G5', 'D-6', 'F6']
109.0	28	2.0	0.25	1.0	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
110.0	28	3.0	0.5	0.5	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
110.5	28	3.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'D-5', 'E-5', 'G5', 'D-6', 'F6']
111.0	28	4.0	0.25	0.5	['E-2', 'E-3', 'E-4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'G6']
111.5	28	4.5	0.125	0.25	['E-2', 'E-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'E-6']
111.75	28	4.75	0.0625	0.25	['E-2', 'E-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'E-6']
112.0	29	1.0	1.0	0.5	['A-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5']
112.5	29	1.5	0.125	0.5	['A-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
113.0	29	2.0	0.25	0.5	['A-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
113.5	29	2.5	0.125	0.5	['A-2', 'E-3', 'E-4', 'E-5']
114.0	29	3.0	0.5	0.5	['F2', 'F3', 'F4', 'A-4', 'C5', 'F5']
114.5	29	3.5	0.125	0.5	['F2', 'F3', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'E-6']
115.0	29	4.0	0.25	0.33	['F2', 'F3', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'E-6', 'A-6']
115.33	29	4.33	0.0625	0.17	['F2', 'F3', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'E-6', 'A-6']
115.5	29	4.5	0.125	0.17	['F2', 'F3', 'F4', 'F5', 'A-5']
115.67	29	4.67	0.0625	0.33	['F2', 'F3', 'F4', 'F5']
116.0	30	1.0	1.0	0.5	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5']
116.5	30	1.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'D-5', 'E-5', 'G5', 'D-6', 'F6']
117.0	30	2.0	0.25	1.0	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
118.0	30	3.0	0.5	0.5	['E-2', 'E-3', 'E-4', 'G4', 'D-5', 'E-5', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
118.5	30	3.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'D-5', 'E-5', 'G5', 'D-6', 'F6']
119.0	30	4.0	0.25	0.5	['E-2', 'E-3', 'E-4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'G6']
119.5	30	4.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'G4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'E-6']
120.0	31	1.0	1.0	0.5	['F-2', 'F-3', 'F-5']
120.5	31	1.5	0.125	0.5	['F-2', 'F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6']
121.0	31	2.0	0.25	1.0	['F-2', 'F-3', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6', 'F-6']
122.0	31	3.0	0.5	0.5	['F-2', 'F-3', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6', 'F-6']
122.5	31	3.5	0.125	0.5	['F-2', 'F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6']
123.0	31	4.0	0.25	0.33	['F-2', 'F-3', 'D-4', 'F-4', 'A-4', 'D-5', 'F-5', 'A-5', 'D-6']
123.33	31	4.33	0.0625	0.17	['F-2', 'F-3', 'D-4', 'F-4', 'A-4', 'D-5', 'F-5', 'A-5', 'D-6']
123.5	31	4.5	0.125	0.17	['F-2', 'F-3', 'A-3', 'D-4', 'F-4', 'A-4', 'F-5', 'A-5', 'D-6', 'F-6']
123.67	31	4.67	0.0625	0.33	['F-2', 'F-3', 'A-3', 'D-4', 'F-4', 'A-4', 'D-5', 'F-5', 'A-5', 'D-6', 'F-6']
124.0	32	1.0	1.0	0.5	['C-3', 'C-4', 'C-5']
124.5	32	1.5	0.125	0.5	['C-3', 'C-4', 'D-4', 'B--4', 'C-5', 'E-5', 'B--5', 'D-6']
125.0	32	2.0	0.25	1.0	['C-3', 'C-4', 'E-4', 'B--4', 'C-5', 'D-5', 'G-5', 'B--5', 'D-6', 'G-6']
126.0	32	3.0	0.5	0.5	['C-3', 'C-4', 'E-4', 'B--4', 'C-5', 'D-5', 'G-5', 'B--5', 'D-6', 'G-6']
126.5	32	3.5	0.125	0.5	['C-3', 'C-4', 'D-4', 'B--4', 'C-5', 'E-5', 'B--5', 'D-6']
127.0	32	4.0	0.25	0.5	['C-3', 'C-4', 'G4', 'B--4', 'C-5', 'E-5', 'B--5', 'E-6']
127.5	32	4.5	0.125	0.5	['C-3', 'C-4', 'E-4', 'B--4', 'C-5', 'E-5', 'B--5', 'C-6']
128.0	33	1.0	1.0	0.5	['F-2', 'F-3', 'F-5']
128.5	33	1.5	0.125	0.5	['F-2', 'F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6']
129.0	33	2.0	0.25	1.0	['F-2', 'F-3', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6', 'F-6']
130.0	33	3.0	0.5	0.5	['F-2', 'F-3', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6', 'F-6']
130.5	33	3.5	0.125	0.5	['F-2', 'F-3', 'C-4', 'F-4', 'A-4', 'C-5', 'F-5', 'A-5', 'C-6']
131.0	33	4.0	0.25	0.5	['F-2', 'F-3', 'D-4', 'F-4', 'A-4', 'D-5', 'F-5', 'A-5', 'D-6']
131.5	33	4.5	0.125	0.5	['F-2', 'F-3', 'A-3', 'D-4', 'F-4', 'A-4', 'F-5', 'A-5', 'D-6', 'F-6']
132.0	34	1.0	1.0	0.5	['B-1', 'B-2', 'A-4']
132.5	34	1.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'C4', 'A-4', 'D5', 'A-5', 'C6']
133.0	34	2.0	0.25	1.0	['B-1', 'B-2', 'D4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
134.0	34	3.0	0.5	0.5	['B-1', 'B-2', 'D4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
134.5	34	3.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'C4', 'A-4', 'D5', 'A-5', 'C6']
135.0	34	4.0	0.25	0.5	['B-1', 'B-2', 'B-3', 'F4', 'A-4', 'D5', 'A-5', 'D6']
135.5	34	4.5	0.125	0.5	['B-1', 'B-2', 'D4', 'F4', 'A-4', 'B-4', 'D5', 'A-5', 'B-5']
136.0	35	1.0	1.0	0.5	['E-2', 'E-3', 'E-4']
136.5	35	1.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
137.0	35	2.0	0.25	1.0	['E-2', 'E-3', 'F4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
138.0	35	3.0	0.5	0.5	['E-2', 'E-3', 'F4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
138.5	35	3.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
139.0	35	4.0	0.25	0.33	['E-2', 'E-3', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
139.33	35	4.33	0.0625	0.17	['E-2', 'E-3', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
139.5	35	4.5	0.125	0.17	['E-2', 'E-3', 'C4', 'F4', 'A-4', 'C5', 'A-5', 'C6', 'F6', 'A-6']
139.67	35	4.67	0.0625	0.33	['E-2', 'E-3', 'C4', 'F4', 'A-4', 'C5', 'A-5', 'C6', 'F6', 'A-6']
140.0	36	1.0	1.0	0.5	['E-2', 'E-3', 'E-5']
140.5	36	1.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'D-5', 'E-5', 'G5', 'D-6', 'F6']
141.0	36	2.0	0.25	1.0	['E-2', 'E-3', 'G4', 'D-5', 'E-5', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
142.0	36	3.0	0.5	0.5	['E-2', 'E-3', 'G4', 'D-5', 'E-5', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
142.5	36	3.5	0.125	0.5	['E-2', 'E-3', 'E-4', 'F4', 'D-5', 'E-5', 'G5', 'D-6', 'F6']
143.0	36	4.0	0.25	0.5	['E-2', 'E-3', 'E-4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'G6']
143.5	36	4.5	0.125	0.5	['E-2', 'E-3', 'G4', 'B-4', 'D-5', 'E-5', 'G5', 'D-6', 'E-6']
144.0	37	1.0	1.0	0.5	['A-2', 'A-3', 'A-4']
144.5	37	1.5	0.125	0.5	['A-2', 'A-3', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
145.0	37	2.0	0.25	1.0	['A-2', 'A-3', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
146.0	37	3.0	0.5	0.5	['A-2', 'A-3', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
146.5	37	3.5	0.125	0.5	['A-2', 'A-3', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
147.0	37	4.0	0.25	0.5	['A-2', 'A-3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5', 'F5', 'B-5', 'D-6']
147.5	37	4.5	0.125	0.5	['A-2', 'A-3', 'E-4', 'G4', 'B-4', 'E-5', 'G5', 'B-5', 'D-6', 'E-6']
148.0	38	1.0	1.0	0.5	['A-2']
148.5	38	1.5	0.125	0.5	['A-2', 'E-4', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6']
149.0	38	2.0	0.25	1.0	['A-2', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
150.0	38	3.0	0.5	1.0	['A-2', 'A-4', 'C5', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
151.0	38	4.0	0.25	1.0	['A-2', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6', 'F6']
152.0	39	1.0	1.0	2.0	['B-3', 'D-4', 'F4', 'B-4', 'D-5', 'F5', 'B-5', 'D-6']
154.0	39	3.0	0.5	2.0	['E-4', 'G4', 'B-4', 'E-5', 'G5', 'B-5', 'D-6', 'E-6']
156.0	40	1.0	1.0	0.33	['A-2', 'A-5', 'C6', 'E-6', 'A-6']
156.33	40	1.33	0.0625	0.33	['E-3', 'A-5', 'C6', 'E-6', 'A-6']
156.67	40	1.67	0.0625	0.33	['A-3', 'A-5', 'C6', 'E-6', 'A-6']
157.0	40	2.0	0.25	0.33	['C4', 'A-5', 'C6', 'E-6', 'A-6']
157.33	40	2.33	0.0625	0.33	['E-4', 'A-5', 'C6', 'E-6', 'A-6']
157.67	40	2.67	0.0625	0.33	['A-4', 'A-5', 'C6', 'E-6', 'A-6']
158.0	40	3.0	0.5	0.33	['C5', 'A-5', 'C6', 'E-6', 'A-6']
158.33	40	3.33	0.0625	0.33	['E-5', 'A-5', 'C6', 'E-6', 'A-6']
158.67	40	3.67	0.0625	0.33	['A-5', 'C6', 'E-6', 'A-6']
159.0	40	4.0	0.25	0.33	['A-5', 'C6', 'E-6', 'A-6']
159.33	40	4.33	0.0625	0.33	['A-5', 'C6', 'E-6', 'A-6']
159.67	40	4.67	0.0625	0.33	['A-5', 'C6', 'E-6', 'A-6']
160.0	41	1.0	1.0	1.0	['C7']
161.0	41	2.0	0.25	3.0	
