Offset	Measure	Beat	Beat Strength	Length	Pitches
390.38	74	2.58	0.0625	0.12	['B1', 'B2', 'B3', 'G#4']
390.5	74	2.67	0.125	0.12	['B1', 'B2', 'F#3']
390.62	74	2.75	0.0625	0.12	['B1', 'B2', 'B3']
390.75	74	2.83	0.0625	0.12	['B1', 'B2', 'D#4']
390.88	74	2.92	0.0625	0.12	['B1', 'B2', 'F#4']
391.0	74	3.0	0.5	0.12	['B1', 'B2', 'D#5']
391.12	74	3.08	0.0625	0.12	['B1', 'B2', 'B4']
391.25	74	3.17	0.0625	0.12	['B1', 'B2', 'G#4']
391.38	74	3.25	0.0625	0.12	['B1', 'B2', 'F#4']
391.5	74	3.33	0.125	0.12	['B1', 'B2', 'F#3']
391.62	74	3.42	0.0625	0.12	['B1', 'B2', 'G#3']
391.75	74	3.5	0.0625	0.12	['B1', 'B2', 'B3']
391.88	74	3.58	0.0625	0.12	['B1', 'B2', 'D#4']
392.0	74	3.67	0.125	2.0	
394.0	75	1.0	1.0	0.12	['B1', 'B2', 'F#5']
394.12	75	1.08	0.0625	0.12	['B1', 'B2', 'D#5']
394.25	75	1.17	0.0625	0.12	['B1', 'B2', 'B4']
394.38	75	1.25	0.0625	0.12	['B1', 'B2', 'G#4']
394.5	75	1.33	0.125	0.12	['B1', 'B2', 'F#3']
394.62	75	1.42	0.0625	0.12	['B1', 'B2', 'B3']
394.75	75	1.5	0.0625	0.12	['B1', 'B2', 'D#4']
394.88	75	1.58	0.0625	0.12	['B1', 'B2', 'F#4']
395.0	75	1.67	0.125	0.12	['B1', 'B2', 'D#5']
395.12	75	1.75	0.0625	0.12	['B1', 'B2', 'B4']
395.25	75	1.83	0.0625	0.12	['B1', 'B2', 'G#4']
395.38	75	1.92	0.0625	0.12	['B1', 'B2', 'F#4']
395.5	75	2.0	0.25	0.12	['B1', 'B2', 'F#3']
395.62	75	2.08	0.0625	0.12	['B1', 'B2', 'G#3']
395.75	75	2.17	0.0625	0.12	['B1', 'B2', 'B3']
395.88	75	2.25	0.0625	0.12	['B1', 'B2', 'D#4']
396.0	75	2.33	0.125	0.12	['B1', 'B2', 'F#5']
396.12	75	2.42	0.0625	0.12	['B1', 'B2', 'D#5']
396.25	75	2.5	0.0625	0.12	['B1', 'B2', 'B4']
396.38	75	2.58	0.0625	0.12	['B1', 'B2', 'G#4']
396.5	75	2.67	0.125	0.12	['B1', 'B2', 'F#3']
396.62	75	2.75	0.0625	0.12	['B1', 'B2', 'B3']
396.75	75	2.83	0.0625	0.12	['B1', 'B2', 'D#4']
396.88	75	2.92	0.0625	0.12	['B1', 'B2', 'F#4']
397.0	75	3.0	0.5	0.12	['B1', 'B2', 'D#5']
397.12	75	3.08	0.0625	0.12	['B1', 'B2', 'B4']
397.25	75	3.17	0.0625	0.12	['B1', 'B2', 'G#4']
397.38	75	3.25	0.0625	0.12	['B1', 'B2', 'F#4']
397.5	75	3.33	0.125	0.12	['B1', 'B2', 'F#3']
397.62	75	3.42	0.0625	0.12	['B1', 'B2', 'G#3']
397.75	75	3.5	0.0625	0.12	['B1', 'B2', 'B3']
397.88	75	3.58	0.0625	0.12	['B1', 'B2', 'D#4']
398.0	75	3.67	0.125	2.0	
400.0	76	1.0	1.0	0.12	['F#4', 'F#5']
400.12	76	1.12	0.0625	0.12	['F#4', 'D5']
400.25	76	1.25	0.0625	0.12	['F#4', 'B4']
400.38	76	1.38	0.0625	0.12	['F#4']
400.5	76	1.5	0.125	0.17	['F#3']
400.67	76	1.67	0.0625	0.08	['B3']
400.75	76	1.75	0.0625	0.08	['B3', 'F#4']
400.83	76	1.83	0.0625	0.17	['D4', 'F#4']
401.0	76	2.0	0.25	0.12	['G4', 'G5']
401.12	76	2.12	0.0625	0.12	['G4', 'C#5']
401.25	76	2.25	0.0625	0.12	['G4', 'B4']
401.38	76	2.38	0.0625	0.12	['G4']
401.5	76	2.5	0.125	0.12	['E3', 'G4']
401.62	76	2.62	0.0625	0.12	['G3', 'G4']
401.75	76	2.75	0.0625	0.12	['B3', 'G4']
401.88	76	2.88	0.0625	0.12	['C#4', 'G4']
402.0	76	3.0	0.5	0.12	['F#4', 'E5']
402.12	76	3.12	0.0625	0.12	['F#4', 'C#5']
402.25	76	3.25	0.0625	0.12	['F#4', 'A#4']
402.38	76	3.38	0.0625	0.12	['F#4']
402.5	76	3.5	0.125	0.12	['F#3', 'F#4']
402.62	76	3.62	0.0625	0.12	['A#3', 'F#4']
402.75	76	3.75	0.0625	0.12	['C#4', 'F#4']
402.88	76	3.88	0.0625	0.12	['E4', 'F#4']
403.0	76	4.0	0.25	0.12	['F#4', 'E5']
403.12	76	4.12	0.0625	0.12	['F#4', 'C#5']
403.25	76	4.25	0.0625	0.12	['F#4', 'A#4']
403.38	76	4.38	0.0625	0.12	['F#4']
403.5	76	4.5	0.125	0.12	['F#3']
403.62	76	4.62	0.0625	0.12	['A#3']
403.75	76	4.75	0.0625	0.12	['C#4']
403.88	76	4.88	0.0625	0.12	['E4']
404.0	77	1.0	1.0	0.12	['F#4', 'F#5']
404.12	77	1.12	0.0625	0.12	['F#4', 'D5']
404.25	77	1.25	0.0625	0.12	['F#4', 'B4']
404.38	77	1.38	0.0625	0.12	['F#4']
404.5	77	1.5	0.125	0.17	['F#3', 'F#4']
404.67	77	1.67	0.0625	0.17	['B3', 'F#4']
404.83	77	1.83	0.0625	0.17	['D4', 'F#4']
405.0	77	2.0	0.25	0.12	['G4', 'G5']
405.12	77	2.12	0.0625	0.12	['G4', 'C#5']
405.25	77	2.25	0.0625	0.12	['G4', 'B4']
405.38	77	2.38	0.0625	0.12	['G4']
405.5	77	2.5	0.125	0.12	['E3', 'G4']
405.62	77	2.62	0.0625	0.12	['G3', 'G4']
405.75	77	2.75	0.0625	0.12	['B3', 'G4']
405.88	77	2.88	0.0625	0.12	['C#4', 'G4']
406.0	77	3.0	0.5	0.12	['F#4', 'E5']
406.12	77	3.12	0.0625	0.12	['F#4', 'C#5']
406.25	77	3.25	0.0625	0.12	['F#4', 'A#4']
406.38	77	3.38	0.0625	0.12	['F#4']
406.5	77	3.5	0.125	0.12	['F#3', 'F#4']
406.62	77	3.62	0.0625	0.12	['A#3', 'F#4']
406.75	77	3.75	0.0625	0.12	['C#4', 'F#4']
406.88	77	3.88	0.0625	0.12	['E4', 'F#4']
407.0	77	4.0	0.25	0.12	['E5']
407.12	77	4.12	0.0625	0.12	['C#5']
407.25	77	4.25	0.0625	0.12	['A#4']
407.38	77	4.38	0.0625	0.12	['F#4']
407.5	77	4.5	0.125	0.12	['F#3', 'F#4']
407.62	77	4.62	0.0625	0.12	['A#3', 'F#4']
407.75	77	4.75	0.0625	0.12	['C#4', 'F#4']
407.88	77	4.88	0.0625	0.12	['E4', 'F#4']
408.0	78	1.0	1.0	0.12	['G4', 'G5']
408.12	78	1.12	0.0625	0.12	['G4', 'C#5']
408.25	78	1.25	0.0625	0.12	['G4', 'B4']
408.38	78	1.38	0.0625	0.12	['G4']
408.5	78	1.5	0.125	0.17	['E3', 'G4']
408.67	78	1.67	0.0625	0.17	['B3', 'G4']
408.83	78	1.83	0.0625	0.17	['C#4', 'G4']
409.0	78	2.0	0.25	0.12	['A4', 'A5']
409.12	78	2.12	0.0625	0.12	['A4', 'E5']
409.25	78	2.25	0.0625	0.12	['A4', 'C#5']
409.38	78	2.38	0.0625	0.12	['A4']
409.5	78	2.5	0.125	0.17	['E3', 'A4']
409.67	78	2.67	0.0625	0.17	['A3', 'A4']
409.83	78	2.83	0.0625	0.17	['C#4', 'A4']
410.0	78	3.0	0.5	0.12	['F#4', 'F#5']
410.12	78	3.12	0.0625	0.12	['F#4', 'D5']
410.25	78	3.25	0.0625	0.12	['F#4', 'A4']
410.38	78	3.38	0.0625	0.12	['F#4']
410.5	78	3.5	0.125	0.17	['D3', 'F#4']
410.67	78	3.67	0.0625	0.17	['A3', 'F#4']
410.83	78	3.83	0.0625	0.17	['D4', 'F#4']
411.0	78	4.0	0.25	0.12	['D4', 'B5']
411.12	78	4.12	0.0625	0.12	['D4', 'F#5']
411.25	78	4.25	0.0625	0.12	['D4', 'D5']
411.38	78	4.38	0.0625	0.12	['D4', 'B4']
411.5	78	4.5	0.125	0.17	['F#3', 'D4']
411.67	78	4.67	0.0625	0.17	['B3', 'D4']
411.83	78	4.83	0.0625	0.17	['D4']
412.0	79	1.0	1.0	0.12	['E4', 'B5']
412.12	79	1.12	0.0625	0.12	['E4', 'E5']
412.25	79	1.25	0.0625	0.12	['E4', 'C#5']
412.38	79	1.38	0.0625	0.12	['E4', 'B4']
412.5	79	1.5	0.125	0.17	['G3', 'E4']
412.67	79	1.67	0.0625	0.17	['B3', 'E4']
412.83	79	1.83	0.0625	0.17	['C#4', 'E4']
413.0	79	2.0	0.25	0.12	['E4', 'B5']
413.12	79	2.12	0.0625	0.12	['E4', 'E5']
413.25	79	2.25	0.0625	0.12	['E4', 'C#5']
413.38	79	2.38	0.0625	0.12	['E4', 'B4']
413.5	79	2.5	0.125	0.17	['G3', 'E4']
413.67	79	2.67	0.0625	0.17	['B3', 'E4']
413.83	79	2.83	0.0625	0.17	['C#4', 'E4']
414.0	79	3.0	0.5	0.12	['F#4', 'A#5']
414.12	79	3.12	0.0625	0.12	['F#4', 'E5']
414.25	79	3.25	0.0625	0.12	['F#4', 'C#5']
414.38	79	3.38	0.0625	0.12	['F#4', 'A#4']
414.5	79	3.5	0.125	0.17	['F#3', 'F#4']
414.67	79	3.67	0.0625	0.17	['A#3', 'F#4']
414.83	79	3.83	0.0625	0.17	['C#4', 'F#4']
415.0	79	4.0	0.25	0.12	['F#4', 'A#5']
415.12	79	4.12	0.0625	0.12	['F#4', 'E5']
415.25	79	4.25	0.0625	0.12	['F#4', 'C#5']
415.38	79	4.38	0.0625	0.12	['F#4', 'A#4']
415.5	79	4.5	0.125	0.17	['F#3', 'F#4']
415.67	79	4.67	0.0625	0.17	['A#3', 'F#4']
415.83	79	4.83	0.0625	0.17	['C#4', 'F#4']
416.0	80	1.0	1.0	0.12	['B1', 'B2', 'B3', 'B5']
416.12	80	1.12	0.0625	0.12	['B1', 'B2', 'B3', 'F#5']
416.25	80	1.25	0.0625	0.12	['B1', 'B2', 'B3', 'D#5']
416.38	80	1.38	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
416.5	80	1.5	0.125	0.12	['B1', 'B2', 'B3', 'D#4']
416.62	80	1.62	0.0625	0.12	['B1', 'B2', 'B3']
416.75	80	1.75	0.0625	0.12	['B1', 'B2', 'G#3', 'B3']
416.88	80	1.88	0.0625	0.12	['B1', 'B2', 'F#3', 'B3']
417.0	80	2.0	0.25	0.12	['B1', 'B2', 'B3', 'D#5']
417.12	80	2.12	0.0625	0.12	['B1', 'B2', 'B3', 'B4']
417.25	80	2.25	0.0625	0.12	['B1', 'B2', 'B3', 'G#4']
417.38	80	2.38	0.0625	0.12	['B1', 'B2', 'B3', 'F#4']
417.5	80	2.5	0.125	0.12	['B1', 'B2', 'D#4']
417.62	80	2.62	0.0625	0.12	['B1', 'B2', 'B3']
417.75	80	2.75	0.0625	0.12	['B1', 'B2', 'G#3']
417.88	80	2.88	0.0625	0.12	['B1', 'B2', 'F#3']
418.0	80	3.0	0.5	0.12	['B1', 'B2', 'F#5']
418.12	80	3.12	0.0625	0.12	['B1', 'B2', 'D#5']
418.25	80	3.25	0.0625	0.12	['B1', 'B2', 'B4']
418.38	80	3.38	0.0625	0.12	['B1', 'B2', 'G#4']
418.5	80	3.5	0.125	0.12	['B1', 'B2', 'D#4']
418.62	80	3.62	0.0625	0.12	['B1', 'B2', 'B3']
418.75	80	3.75	0.0625	0.12	['B1', 'B2', 'G#3']
418.88	80	3.88	0.0625	0.12	['B1', 'B2', 'F#3']
419.0	80	4.0	0.25	0.12	['B1', 'B2', 'D#5']
419.12	80	4.12	0.0625	0.12	['B1', 'B2', 'B4']
419.25	80	4.25	0.0625	0.12	['B1', 'B2', 'G#4']
419.38	80	4.38	0.0625	0.12	['B1', 'B2', 'F#4']
419.5	80	4.5	0.125	0.12	['B1', 'B2', 'D#4']
419.62	80	4.62	0.0625	0.12	['B1', 'B2', 'B3']
419.75	80	4.75	0.0625	0.12	['B1', 'B2', 'G#3']
419.88	80	4.88	0.0625	0.12	['B1', 'B2', 'F#3']
420.0	80	1.0	1.0	0.5	
420.5	80	1.5	0.125	0.5	['B3']
421.0	80	2.0	0.25	0.5	['G#3']
421.5	80	2.5	0.125	0.5	['B3']
420.0	81	1.0	1.0	0.12	['B1', 'B2', 'D#4', 'F#5']
420.12	81	1.12	0.0625	0.12	['B1', 'B2', 'D#4', 'D#5']
420.25	81	1.25	0.0625	0.12	['B1', 'B2', 'D#4', 'B4']
420.38	81	1.38	0.0625	0.12	['B1', 'B2', 'D#4', 'G#4']
420.5	81	1.5	0.125	0.12	['B1', 'B2', 'D#4']
420.62	81	1.62	0.0625	0.12	['B1', 'B2', 'B3', 'D#4']
420.75	81	1.75	0.0625	0.12	['B1', 'B2', 'G#3', 'D#4']
420.88	81	1.88	0.0625	0.12	['B1', 'B2', 'F#3', 'D#4']
421.0	81	2.0	0.25	0.12	['D#4', 'D#5']
421.12	81	2.12	0.0625	0.12	['D#4', 'B4']
421.25	81	2.25	0.0625	0.12	['D#4', 'G#4']
421.38	81	2.38	0.0625	0.12	['D#4', 'F#4']
421.5	81	2.5	0.125	0.12	['D#4']
421.62	81	2.62	0.0625	0.12	['B3', 'D#4']
421.75	81	2.75	0.0625	0.12	['G#3', 'D#4']
421.88	81	2.88	0.0625	0.12	['F#3', 'D#4']
422.0	81	3.0	0.5	0.12	['D#4', 'F#5']
422.12	81	3.12	0.0625	0.12	['D#4', 'D#5']
422.25	81	3.25	0.0625	0.12	['D#4', 'B4']
422.38	81	3.38	0.0625	0.12	['D#4', 'G#4']
422.5	81	3.5	0.125	0.12	['B3', 'D#4']
422.62	81	3.62	0.0625	0.12	['B3']
422.75	81	3.75	0.0625	0.12	['G#3', 'B3']
422.88	81	3.88	0.0625	0.12	['F#3', 'B3']
423.0	81	4.0	0.25	0.12	['D#4', 'D#5']
423.12	81	4.12	0.0625	0.12	['D#4', 'B4']
423.25	81	4.25	0.0625	0.12	['D#4', 'G#4']
423.38	81	4.38	0.0625	0.12	['D#4', 'F#4']
423.5	81	4.5	0.125	0.12	['D#4']
423.62	81	4.62	0.0625	0.12	['B3', 'D#4']
423.75	81	4.75	0.0625	0.12	['G#3', 'D#4']
423.88	81	4.88	0.0625	0.12	['F#3', 'D#4']
424.0	81	1.0	1.0	0.5	['D#4']
424.5	81	1.5	0.125	1.0	['D#4']
425.5	81	2.5	0.125	0.5	['B3']
424.0	82	1.0	1.0	0.12	['D#4', 'F#5']
424.12	82	1.12	0.0625	0.12	['D#4', 'D#5']
424.25	82	1.25	0.0625	0.12	['D#4', 'B4']
424.38	82	1.38	0.0625	0.12	['D#4', 'G#4']
424.5	82	1.5	0.125	0.12	['D#4']
424.62	82	1.62	0.0625	0.12	['B3', 'D#4']
424.75	82	1.75	0.0625	0.12	['G#3', 'D#4']
424.88	82	1.88	0.0625	0.12	['F#3', 'D#4']
425.0	82	2.0	0.25	0.12	['D#4', 'D#5']
425.12	82	2.12	0.0625	0.12	['D#4', 'B4']
425.25	82	2.25	0.0625	0.12	['D#4', 'G#4']
425.38	82	2.38	0.0625	0.12	['D#4', 'F#4']
425.5	82	2.5	0.125	0.12	['D#4']
425.62	82	2.62	0.0625	0.12	['B3', 'D#4']
425.75	82	2.75	0.0625	0.12	['G#3', 'D#4']
425.88	82	2.88	0.0625	0.12	['F#3', 'D#4']
426.0	82	3.0	0.5	0.12	['D#4', 'F#5']
426.12	82	3.12	0.0625	0.12	['D#4', 'D#5']
426.25	82	3.25	0.0625	0.12	['D#4', 'B4']
426.38	82	3.38	0.0625	0.12	['D#4', 'G#4']
426.5	82	3.5	0.125	0.12	['D#4']
426.62	82	3.62	0.0625	0.12	['B3', 'D#4']
426.75	82	3.75	0.0625	0.12	['G#3', 'D#4']
426.88	82	3.88	0.0625	0.12	['F#3', 'D#4']
427.0	82	4.0	0.25	0.12	['D#4', 'F#4', 'D#5']
427.12	82	4.12	0.0625	0.12	['D#4', 'F#4', 'B4']
427.25	82	4.25	0.0625	0.12	['D#4', 'F#4', 'G#4']
427.38	82	4.38	0.0625	0.12	['D#4', 'F#4']
427.5	82	4.5	0.125	0.12	['D#4', 'F#4']
427.62	82	4.62	0.0625	0.12	['B3', 'D#4', 'F#4']
427.75	82	4.75	0.0625	0.12	['G#3', 'D#4', 'F#4']
427.88	82	4.88	0.0625	0.12	['F#3', 'D#4', 'F#4']
428.0	82	1.0	1.0	0.5	['D#4']
428.5	82	1.5	0.125	1.0	['D#4']
429.5	82	2.5	0.125	0.5	
428.0	83	1.0	1.0	0.12	['G1', 'G2', 'G4', 'F5']
428.12	83	1.12	0.0625	0.12	['G1', 'G2', 'G4', 'D5']
428.25	83	1.25	0.0625	0.12	['G1', 'G2', 'G4', 'B4']
428.38	83	1.38	0.0625	0.12	['G1', 'G2', 'G4']
428.5	83	1.5	0.125	0.12	['G1', 'G2', 'F4', 'G4']
428.62	83	1.62	0.0625	0.12	['G1', 'G2', 'D4', 'G4']
428.75	83	1.75	0.0625	0.12	['G1', 'G2', 'B3', 'G4']
428.88	83	1.88	0.0625	0.12	['G1', 'G2', 'G3', 'G4']
429.0	83	2.0	0.25	0.12	['G1', 'G2', 'G4', 'F5']
429.12	83	2.12	0.0625	0.12	['G1', 'G2', 'G4', 'D5']
429.25	83	2.25	0.0625	0.12	['G1', 'G2', 'G4', 'B4']
429.38	83	2.38	0.0625	0.12	['G1', 'G2', 'G4']
429.5	83	2.5	0.125	0.12	['F4', 'G4']
429.62	83	2.62	0.0625	0.12	['D4', 'G4']
429.75	83	2.75	0.0625	0.12	['B3', 'G4']
429.88	83	2.88	0.0625	0.12	['G3', 'G4']
430.0	83	3.0	0.5	0.12	['F#2', 'F#3', 'F#4', 'E5']
430.12	83	3.12	0.0625	0.12	['F#2', 'F#3', 'F#4', 'C#5']
430.25	83	3.25	0.0625	0.12	['F#2', 'F#3', 'F#4', 'A#4']
430.38	83	3.38	0.0625	0.12	['F#2', 'F#3', 'F#4']
430.5	83	3.5	0.125	0.12	['F#2', 'F#3', 'E4', 'F#4']
430.62	83	3.62	0.0625	0.12	['F#2', 'F#3', 'C#4', 'F#4']
430.75	83	3.75	0.0625	0.12	['F#2', 'F#3', 'A#3', 'F#4']
430.88	83	3.88	0.0625	0.12	['F#2', 'F#3', 'F#4']
431.0	83	4.0	0.25	0.12	['F#2', 'F#3', 'F#4', 'E5']
431.12	83	4.12	0.0625	0.12	['F#2', 'F#3', 'F#4', 'C#5']
431.25	83	4.25	0.0625	0.12	['F#2', 'F#3', 'F#4', 'A#4']
431.38	83	4.38	0.0625	0.12	['F#2', 'F#3', 'F#4']
431.5	83	4.5	0.125	0.12	['E4', 'F#4']
431.62	83	4.62	0.0625	0.12	['C#4', 'F#4']
431.75	83	4.75	0.0625	0.12	['A#3', 'F#4']
431.88	83	4.88	0.0625	0.12	['F#3', 'F#4']
432.0	83	1.0	1.0	2.0	
432.0	84	1.0	1.0	0.12	['B1', 'B2', 'F#4', 'D#5']
432.12	84	1.12	0.0625	0.12	['B1', 'B2', 'F#4', 'B4']
432.25	84	1.25	0.0625	0.12	['B1', 'B2', 'F#4', 'G#4']
432.38	84	1.38	0.0625	0.12	['B1', 'B2', 'F#4']
432.5	84	1.5	0.125	0.12	['B1', 'B2', 'D#4', 'F#4']
432.62	84	1.62	0.0625	0.12	['B1', 'B2', 'B3', 'F#4']
432.75	84	1.75	0.0625	0.12	['B1', 'B2', 'G#3', 'F#4']
432.88	84	1.88	0.0625	0.12	['B1', 'B2', 'F#3', 'F#4']
433.0	84	2.0	0.25	0.12	['B1', 'B2', 'F#4', 'F#5']
433.12	84	2.12	0.0625	0.12	['B1', 'B2', 'F#4', 'D#5']
433.25	84	2.25	0.0625	0.12	['B1', 'B2', 'F#4', 'B4']
433.38	84	2.38	0.0625	0.12	['B1', 'B2', 'F#4', 'G#4']
433.5	84	2.5	0.125	0.12	['B1', 'B2', 'D#4', 'F#4']
433.62	84	2.62	0.0625	0.12	['B1', 'B2', 'B3', 'F#4']
433.75	84	2.75	0.0625	0.12	['B1', 'B2', 'G#3', 'F#4']
433.88	84	2.88	0.0625	0.12	['B1', 'B2', 'F#3', 'F#4']
434.0	84	3.0	0.5	0.12	['B1', 'B2', 'F#4', 'D#5']
434.12	84	3.12	0.0625	0.12	['B1', 'B2', 'F#4', 'B4']
434.25	84	3.25	0.0625	0.12	['B1', 'B2', 'F#4', 'G#4']
434.38	84	3.38	0.0625	0.12	['B1', 'B2', 'F#4']
434.5	84	3.5	0.125	0.12	['B1', 'B2', 'D#4', 'F#4']
434.62	84	3.62	0.0625	0.12	['B1', 'B2', 'B3', 'F#4']
434.75	84	3.75	0.0625	0.12	['B1', 'B2', 'G#3', 'F#4']
434.88	84	3.88	0.0625	0.12	['B1', 'B2', 'F#3', 'F#4']
435.0	84	4.0	0.25	0.12	['B1', 'B2', 'F#5']
435.12	84	4.12	0.0625	0.12	['B1', 'B2', 'D#5']
435.25	84	4.25	0.0625	0.12	['B1', 'B2', 'B4']
435.38	84	4.38	0.0625	0.12	['B1', 'B2', 'G#4']
435.5	84	4.5	0.125	0.12	['B1', 'B2', 'D#4']
435.62	84	4.62	0.0625	0.12	['B1', 'B2', 'B3']
435.75	84	4.75	0.0625	0.12	['B1', 'B2', 'G#3']
435.88	84	4.88	0.0625	0.12	['B1', 'B2', 'F#3']
436.0	84	1.0	1.0	0.5	
436.5	84	1.5	0.125	0.5	['B3']
437.0	84	2.0	0.25	0.5	['G#3']
437.5	84	2.5	0.125	0.5	['B3']
436.0	85	1.0	1.0	0.12	['B1', 'B2', 'D#4', 'D#5']
436.12	85	1.12	0.0625	0.12	['B1', 'B2', 'D#4', 'B4']
436.25	85	1.25	0.0625	0.12	['B1', 'B2', 'D#4', 'G#4']
436.38	85	1.38	0.0625	0.12	['B1', 'B2', 'D#4', 'F#4']
436.5	85	1.5	0.125	0.12	['B1', 'B2', 'D#4']
436.62	85	1.62	0.0625	0.12	['B1', 'B2', 'B3', 'D#4']
436.75	85	1.75	0.0625	0.12	['B1', 'B2', 'G#3', 'D#4']
436.88	85	1.88	0.0625	0.12	['B1', 'B2', 'F#3', 'D#4']
437.0	85	2.0	0.25	0.12	['D#4', 'F#5']
437.12	85	2.12	0.0625	0.12	['D#4', 'D#5']
437.25	85	2.25	0.0625	0.12	['D#4', 'B4']
437.38	85	2.38	0.0625	0.12	['D#4', 'G#4']
437.5	85	2.5	0.125	0.12	['D#4']
437.62	85	2.62	0.0625	0.12	['B3', 'D#4']
437.75	85	2.75	0.0625	0.12	['G#3', 'D#4']
437.88	85	2.88	0.0625	0.12	['F#3', 'D#4']
438.0	85	3.0	0.5	0.12	['D#4', 'D#5']
438.12	85	3.12	0.0625	0.12	['D#4', 'B4']
438.25	85	3.25	0.0625	0.12	['D#4', 'G#4']
438.38	85	3.38	0.0625	0.12	['D#4', 'F#4']
438.5	85	3.5	0.125	0.12	['B3', 'D#4']
438.62	85	3.62	0.0625	0.12	['B3']
438.75	85	3.75	0.0625	0.12	['G#3', 'B3']
438.88	85	3.88	0.0625	0.12	['F#3', 'B3']
439.0	85	4.0	0.25	0.12	['D#4', 'F#5']
439.12	85	4.12	0.0625	0.12	['D#4', 'D#5']
439.25	85	4.25	0.0625	0.12	['D#4', 'B4']
439.38	85	4.38	0.0625	0.12	['D#4', 'G#4']
439.5	85	4.5	0.125	0.12	['D#4']
439.62	85	4.62	0.0625	0.12	['B3', 'D#4']
439.75	85	4.75	0.0625	0.12	['G#3', 'D#4']
439.88	85	4.88	0.0625	0.12	['F#3', 'D#4']
440.0	85	1.0	1.0	0.5	['D#4']
440.5	85	1.5	0.125	1.0	['D#4']
441.5	85	2.5	0.125	0.5	['B3']
440.0	86	1.0	1.0	0.12	['E-2', 'E-3', 'E-4', 'G5']
440.12	86	1.12	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5']
440.25	86	1.25	0.0625	0.12	['E-2', 'E-3', 'E-4', 'C5']
440.38	86	1.38	0.0625	0.12	['E-2', 'E-3', 'E-4', 'B-4']
440.5	86	1.5	0.125	0.12	['E-2', 'E-3', 'E-4', 'G4']
440.62	86	1.62	0.0625	0.12	['E-2', 'E-3', 'E-4']
440.75	86	1.75	0.0625	0.12	['E-2', 'E-3', 'C4', 'E-4']
440.88	86	1.88	0.0625	0.12	['E-2', 'E-3', 'B-3', 'E-4']
441.0	86	2.0	0.25	0.12	['E-2', 'E-3', 'E-4', 'E-5', 'B-5']
441.12	86	2.12	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5', 'G5']
441.25	86	2.25	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5']
441.38	86	2.38	0.0625	0.12	['E-2', 'E-3', 'E-4', 'B-4', 'E-5']
441.5	86	2.5	0.125	0.12	['E-2', 'E-3', 'E-4', 'G4', 'E-5']
441.62	86	2.62	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5']
441.75	86	2.75	0.0625	0.12	['E-2', 'E-3', 'C4', 'E-4', 'E-5']
441.88	86	2.88	0.0625	0.12	['E-2', 'E-3', 'B-3', 'E-4', 'E-5']
442.0	86	3.0	0.5	0.12	['E-2', 'E-3', 'E-4', 'E-5', 'C6']
442.12	86	3.12	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5', 'G5']
442.25	86	3.25	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5']
442.38	86	3.38	0.0625	0.12	['E-2', 'E-3', 'E-4', 'C5', 'E-5']
442.5	86	3.5	0.125	0.12	['E-2', 'E-3', 'E-4', 'G4', 'E-5']
442.62	86	3.62	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5']
442.75	86	3.75	0.0625	0.12	['E-2', 'E-3', 'C4', 'E-4', 'E-5']
442.88	86	3.88	0.0625	0.12	['E-2', 'E-3', 'B-3', 'E-4', 'E-5']
443.0	86	4.0	0.25	0.12	['E-2', 'E-3', 'E-4', 'E-6']
443.12	86	4.12	0.0625	0.12	['E-2', 'E-3', 'E-4', 'B-5']
443.25	86	4.25	0.0625	0.12	['E-2', 'E-3', 'E-4', 'G5']
443.38	86	4.38	0.0625	0.12	['E-2', 'E-3', 'E-4', 'E-5']
443.5	86	4.5	0.125	0.12	['E-2', 'E-3', 'E-4', 'G4']
443.62	86	4.62	0.0625	0.12	['E-2', 'E-3', 'E-4']
443.75	86	4.75	0.0625	0.12	['E-2', 'E-3', 'C4', 'E-4']
443.88	86	4.88	0.0625	0.12	['E-2', 'E-3', 'B-3', 'E-4']
444.0	86	1.0	1.0	2.0	['E-4']
444.0	87	1.0	1.0	0.12	['G1', 'G2', 'G4', 'F6']
444.12	87	1.12	0.0625	0.12	['G1', 'G2', 'G4', 'B5']
444.25	87	1.25	0.0625	0.12	['G1', 'G2', 'G4', 'G5']
444.38	87	1.38	0.0625	0.12	['G1', 'G2', 'G4', 'F5']
444.5	87	1.5	0.125	0.12	['G1', 'G2', 'F4', 'G4']
444.62	87	1.62	0.0625	0.12	['G1', 'G2', 'D4', 'G4']
444.75	87	1.75	0.0625	0.12	['G1', 'G2', 'B3', 'G4']
444.88	87	1.88	0.0625	0.12	['G1', 'G2', 'G3', 'G4']
445.0	87	2.0	0.25	0.12	['G1', 'G2', 'G4', 'D6']
445.12	87	2.12	0.0625	0.12	['G1', 'G2', 'G4', 'G5']
445.25	87	2.25	0.0625	0.12	['G1', 'G2', 'G4', 'F5']
445.38	87	2.38	0.0625	0.12	['G1', 'G2', 'G4', 'D5']
